Gridded_SecData.dat			
4			
x			
y			
z			
Ip			
262787.5	2104763.97	3290.9	7784.997443
262787.5	2104763.97	3291	7788.508402
262787.5	2104763.97	3291.1	7792.508545
262787.5	2104763.97	3291.2	7797.081974
262787.5	2104763.97	3291.3	7802.003321
262787.5	2104763.97	3291.4	7806.733761
262787.5	2104763.97	3291.5	7810.911694
262787.5	2104763.97	3291.6	7814.197849
262787.5	2104763.97	3291.7	7816.446308
262787.5	2104763.97	3291.8	7817.751561
262787.5	2104763.97	3291.9	7818.336606
262787.5	2104763.97	3292	7818.45921
262787.5	2104763.97	3292.1	7818.367353
262787.5	2104763.97	3292.2	7818.199559
262787.5	2104763.97	3292.3	7818.230168
262787.5	2104763.97	3292.4	7818.609046
262787.5	2104763.97	3292.5	7819.450649
262787.5	2104763.97	3292.6	7820.676797
262787.5	2104763.97	3292.7	7822.282247
262787.5	2104763.97	3292.8	7824.18785
262787.5	2104763.97	3292.9	7826.467936
262787.5	2104763.97	3293	7829.207087
262787.5	2104763.97	3293.1	7832.358613
262787.5	2104763.97	3293.2	7835.779658
262787.5	2104763.97	3293.3	7839.282275
262787.5	2104763.97	3293.4	7842.792696
262787.5	2104763.97	3293.5	7846.30229
262787.5	2104763.97	3293.6	7849.807142
262787.5	2104763.97	3293.7	7853.282559
262787.5	2104763.97	3293.8	7856.66283
262787.5	2104763.97	3293.9	7859.755805
262787.5	2104763.97	3294	7862.416608
262787.5	2104763.97	3294.1	7864.43576
262787.5	2104763.97	3294.2	7865.622678
262787.5	2104763.97	3294.3	7865.858425
262787.5	2104763.97	3294.4	7865.220685
262787.5	2104763.97	3294.5	7863.907112
262787.5	2104763.97	3294.6	7862.438551
262787.5	2104763.97	3294.7	7860.59857
262787.5	2104763.97	3294.8	7858.549039
262787.5	2104763.97	3294.9	7856.401827
262787.5	2104763.97	3295	7854.407626
262787.5	2104763.97	3295.1	7852.909991
262787.5	2104763.97	3295.2	7852.26354
262787.5	2104763.97	3295.3	7853.304407
262787.5	2104763.97	3295.4	7855.847555
262787.5	2104763.97	3295.5	7859.790589
262787.5	2104763.97	3295.6	7864.677569
262787.5	2104763.97	3295.7	7870.435195
262787.5	2104763.97	3295.8	7877.029048
262787.5	2104763.97	3295.9	7884.220078
262787.5	2104763.97	3296	7891.920813
262787.5	2104763.97	3296.1	7899.759937
262787.5	2104763.97	3296.2	7907.434484
262787.5	2104763.97	3296.3	7914.797405
262787.5	2104763.97	3296.4	7921.74841
262787.5	2104763.97	3296.5	7928.515292
262787.5	2104763.97	3296.6	7935.447298
262787.5	2104763.97	3296.7	7942.73375
262787.5	2104763.97	3296.8	7950.39323
262787.5	2104763.97	3296.9	7958.313879
262787.5	2104763.97	3297	7966.381928
262787.5	2104763.97	3297.1	7974.646159
262787.5	2104763.97	3297.2	7983.069099
262787.5	2104763.97	3297.3	7991.791572
262787.5	2104763.97	3297.4	8000.94032
262787.5	2104763.97	3297.5	8010.535118
262787.5	2104763.97	3297.6	8020.686958
262787.5	2104763.97	3297.7	8031.403138
262787.5	2104763.97	3297.8	8042.704014
262787.5	2104763.97	3297.9	8054.209409
262787.5	2104763.97	3298	8065.423887
262787.5	2104763.97	3298.1	8076.01392
262787.5	2104763.97	3298.2	8085.983231
262787.5	2104763.97	3298.3	8095.535502
262787.5	2104763.97	3298.4	8104.767327
262787.5	2104763.97	3298.5	8113.966198
262787.5	2104763.97	3298.6	8123.067161
262787.5	2104763.97	3298.7	8131.906267
262787.5	2104763.97	3298.8	8140.420321
262787.5	2104763.97	3298.9	8148.573484
262787.5	2104763.97	3299	8156.264455
262787.5	2104763.97	3299.1	8163.363284
262787.5	2104763.97	3299.2	8169.607771
262787.5	2104763.97	3299.3	8175.098218
262787.5	2104763.97	3299.4	8179.411979
262787.5	2104763.97	3299.5	8183.244482
262787.5	2104763.97	3299.6	8186.723872
262787.5	2104763.97	3299.7	8190.241338
262787.5	2104763.97	3299.8	8194.173804
262787.5	2104763.97	3299.9	8198.863385
262787.5	2104763.97	3300	8204.559458
262787.5	2104763.97	3300.1	8211.283778
262787.5	2104763.97	3300.2	8219.080036
262787.5	2104763.97	3300.3	8227.764004
262787.5	2104763.97	3300.4	8236.985533
262787.5	2104763.97	3300.5	8246.280348
262787.5	2104763.97	3300.6	8254.937335
262787.5	2104763.97	3300.7	8262.407793
262787.5	2104763.97	3300.8	8268.374748
262787.5	2104763.97	3300.9	8272.766854
262787.5	2104763.97	3301	8275.897595
262787.5	2104763.97	3301.1	8278.049441
262787.5	2104763.97	3301.2	8279.617345
262787.5	2104763.97	3301.3	8280.79108
262787.5	2104763.97	3301.4	8281.638658
262787.5	2104763.97	3301.5	8282.327992
262787.5	2104763.97	3301.6	8283.012682
262787.5	2104763.97	3301.7	8283.44847
262787.5	2104763.97	3301.8	8283.819566
262787.5	2104763.97	3301.9	8284.386399
262787.5	2104763.97	3302	8285.460364
262787.5	2104763.97	3302.1	8287.346956
262787.5	2104763.97	3302.2	8290.175487
262787.5	2104763.97	3302.3	8294.031779
262787.5	2104763.97	3302.4	8298.985904
262787.5	2104763.97	3302.5	8304.992597
262787.5	2104763.97	3302.6	8312.018179
262787.5	2104763.97	3302.7	8320.052561
262787.5	2104763.97	3302.8	8329.103277
262787.5	2104763.97	3302.9	8339.198174
262787.5	2104763.97	3303	8350.254168
262787.5	2104763.97	3303.1	8362.093983
262787.5	2104763.97	3303.2	8374.548046
262787.5	2104763.97	3303.3	8387.378677
262787.5	2104763.97	3303.4	8400.335122
262787.5	2104763.97	3303.5	8413.138893
262787.5	2104763.97	3303.6	8425.665457
262787.5	2104763.97	3303.7	8437.811731
262787.5	2104763.97	3303.8	8449.56817
262787.5	2104763.97	3303.9	8461.060596
262787.5	2104763.97	3304	8472.104757
262787.5	2104763.97	3304.1	8482.54599
262787.5	2104763.97	3304.2	8492.226202
262787.5	2104763.97	3304.3	8500.961062
262787.5	2104763.97	3304.4	8508.684373
262787.5	2104763.97	3304.5	8515.516679
262787.5	2104763.97	3304.6	8521.734951
262787.5	2104763.97	3304.7	8527.486048
262787.5	2104763.97	3304.8	8532.868293
262787.5	2104763.97	3304.9	8538.034842
262787.5	2104763.97	3305	8542.895898
262787.5	2104763.97	3305.1	8547.361627
262787.5	2104763.97	3305.2	8551.935466
262787.5	2104763.97	3305.3	8556.769084
262787.5	2104763.97	3305.4	8561.969803
262787.5	2104763.97	3305.5	8567.543329
262787.5	2104763.97	3305.6	8573.521218
262787.5	2104763.97	3305.7	8580.083237
262787.5	2104763.97	3305.8	8587.440641
262787.5	2104763.97	3305.9	8595.671218
262787.5	2104763.97	3306	8604.728301
262787.5	2104763.97	3306.1	8614.365273
262787.5	2104763.97	3306.2	8624.439248
262787.5	2104763.97	3306.3	8634.996387
262787.5	2104763.97	3306.4	8645.980018
262787.5	2104763.97	3306.5	8657.286641
262787.5	2104763.97	3306.6	8668.844727
262787.5	2104763.97	3306.7	8680.485957
262787.5	2104763.97	3306.8	8692.391912
262787.5	2104763.97	3306.9	8704.817907
262787.5	2104763.97	3307	8717.862067
262787.5	2104763.97	3307.1	8731.544825
262787.5	2104763.97	3307.2	8745.599769
262787.5	2104763.97	3307.3	8759.742112
262787.5	2104763.97	3307.4	8773.754788
262787.5	2104763.97	3307.5	8787.510815
262787.5	2104763.97	3307.6	8800.951848
262787.5	2104763.97	3307.7	8814.119506
262787.5	2104763.97	3307.8	8827.028993
262787.5	2104763.97	3307.9	8839.691137
262787.5	2104763.97	3308	8852.105719
262787.5	2104763.97	3308.1	8863.746512
262787.5	2104763.97	3308.2	8874.074765
262787.5	2104763.97	3308.3	8882.375424
262787.5	2104763.97	3308.4	8888.037671
262787.5	2104763.97	3308.5	8890.90136
262787.5	2104763.97	3308.6	8891.212382
262787.5	2104763.97	3308.7	8889.942198
262787.5	2104763.97	3308.8	8887.87302
262787.5	2104763.97	3308.9	8885.935247
262787.5	2104763.97	3309	8884.324548
262787.5	2104763.97	3309.1	8883.058005
262787.5	2104763.97	3309.2	8881.828882
262787.5	2104763.97	3309.3	8880.449008
262787.5	2104763.97	3309.4	8878.840864
262787.5	2104763.97	3309.5	8877.167763
262787.5	2104763.97	3309.6	8875.840047
262787.5	2104763.97	3309.7	8875.081327
262787.5	2104763.97	3309.8	8874.882943
262787.5	2104763.97	3309.9	8875.012123
262787.5	2104763.97	3310	8875.143533
262787.5	2104763.97	3310.1	8875.188275
262787.5	2104763.97	3310.2	8875.288815
262787.5	2104763.97	3310.3	8875.498293
262787.5	2104763.97	3310.4	8875.834529
262787.5	2104763.97	3310.5	8876.125497
262787.5	2104763.97	3310.6	8876.062654
262787.5	2104763.97	3310.7	8875.472643
262787.5	2104763.97	3310.8	8874.169149
262787.5	2104763.97	3310.9	8872.255883
262787.5	2104763.97	3311	8869.860425
262787.5	2104763.97	3311.1	8865.783703
262787.5	2104763.97	3311.2	8860.035083
262787.5	2104763.97	3311.3	8852.657605
262787.5	2104763.97	3311.4	8844.832417
262787.5	2104763.97	3311.5	8836.678911
262787.5	2104763.97	3311.6	8828.187084
262787.5	2104763.97	3311.7	8819.018939
262787.5	2104763.97	3311.8	8808.957878
262787.5	2104763.97	3311.9	8797.696063
262787.5	2104763.97	3312	8785.648902
262787.5	2104763.97	3312.1	8772.982198
262787.5	2104763.97	3312.2	8759.926117
262787.5	2104763.97	3312.3	8746.712188
262787.5	2104763.97	3312.4	8733.577404
262787.5	2104763.97	3312.5	8720.667077
262787.5	2104763.97	3312.6	8708.020782
262787.5	2104763.97	3312.7	8695.631832
262787.5	2104763.97	3312.8	8683.509915
262787.5	2104763.97	3312.9	8671.631345
262787.5	2104763.97	3313	8660.047881
262787.5	2104763.97	3313.1	8648.887705
262787.5	2104763.97	3313.2	8638.143011
262787.5	2104763.97	3313.3	8627.848401
262787.5	2104763.97	3313.4	8618.203708
262787.5	2104763.97	3313.5	8609.202678
262787.5	2104763.97	3313.6	8600.863758
262787.5	2104763.97	3313.7	8592.963444
262787.5	2104763.97	3313.8	8585.304433
262787.5	2104763.97	3313.9	8578.01526
262787.5	2104763.97	3314	8571.142066
262787.5	2104763.97	3314.1	8564.905125
262787.5	2104763.97	3314.2	8559.380671
262787.5	2104763.97	3314.3	8554.602125
262787.5	2104763.97	3314.4	8550.393323
262787.5	2104763.97	3314.5	8546.41224
262787.5	2104763.97	3314.6	8542.425596
262787.5	2104763.97	3314.7	8538.23411
262787.5	2104763.97	3314.8	8533.703236
262787.5	2104763.97	3314.9	8528.990697
262787.5	2104763.97	3315	8524.357969
262787.5	2104763.97	3315.1	8520.04153
262787.5	2104763.97	3315.2	8516.257683
262787.5	2104763.97	3315.3	8513.493393
262787.5	2104763.97	3315.4	8511.288103
262787.5	2104763.97	3315.5	8509.382704
262787.5	2104763.97	3315.6	8507.773728
262787.5	2104763.97	3315.7	8506.482726
262787.5	2104763.97	3315.8	8505.570223
262787.5	2104763.97	3315.9	8505.010186
262787.5	2104763.97	3316	8504.705169
262787.5	2104763.97	3316.1	8504.564029
262787.5	2104763.97	3316.2	8504.378133
262787.5	2104763.97	3316.3	8504.019937
262787.5	2104763.97	3316.4	8503.343129
262787.5	2104763.97	3316.5	8502.382777
262787.5	2104763.97	3316.6	8501.260822
262787.5	2104763.97	3316.7	8500.208511
262787.5	2104763.97	3316.8	8499.406068
262787.5	2104763.97	3316.9	8498.825499
262787.5	2104763.97	3317	8498.325146
262787.5	2104763.97	3317.1	8497.482835
262787.5	2104763.97	3317.2	8496.084092
262787.5	2104763.97	3317.3	8494.095004
262787.5	2104763.97	3317.4	8491.501419
262787.5	2104763.97	3317.5	8488.450731
262787.5	2104763.97	3317.6	8485.0326
262787.5	2104763.97	3317.7	8481.281665
262787.5	2104763.97	3317.8	8477.412569
262787.5	2104763.97	3317.9	8473.394614
262787.5	2104763.97	3318	8469.208127
262787.5	2104763.97	3318.1	8464.769908
262787.5	2104763.97	3318.2	8459.979983
262787.5	2104763.97	3318.3	8455.004408
262787.5	2104763.97	3318.4	8449.856767
262787.5	2104763.97	3318.5	8444.674043
262787.5	2104763.97	3318.6	8439.445121
262787.5	2104763.97	3318.7	8434.046805
262787.5	2104763.97	3318.8	8428.477934
262787.5	2104763.97	3318.9	8422.681958
262787.5	2104763.97	3319	8416.827816
262787.5	2104763.97	3319.1	8411.119894
262787.5	2104763.97	3319.2	8405.762529
262787.5	2104763.97	3319.3	8401.050791
262787.5	2104763.97	3319.4	8397.14404
262787.5	2104763.97	3319.5	8394.540667
262787.5	2104763.97	3319.6	8393.057929
262787.5	2104763.97	3319.7	8392.715397
262787.5	2104763.97	3319.8	8393.163231
262787.5	2104763.97	3319.9	8394.391988
262787.5	2104763.97	3320	8396.380481
262787.5	2104763.97	3320.1	8398.418314
262787.5	2104763.97	3320.2	8400.094299
262787.5	2104763.97	3320.3	8400.781217
262787.5	2104763.97	3320.4	8400.962057
262787.5	2104763.97	3320.5	8400.680292
262787.5	2104763.97	3320.6	8400.243743
262787.5	2104763.97	3320.7	8399.587189
262787.5	2104763.97	3320.8	8398.60554
262787.5	2104763.97	3320.9	8397.140953
262787.5	2104763.97	3321	8395.040715
262787.5	2104763.97	3321.1	8392.218005
262787.5	2104763.97	3321.2	8388.829671
262787.5	2104763.97	3321.3	8384.954956
262787.5	2104763.97	3321.4	8380.777035
262787.5	2104763.97	3321.5	8376.333658
262787.5	2104763.97	3321.6	8371.678349
262787.5	2104763.97	3321.7	8366.857606
262787.5	2104763.97	3321.8	8361.781493
262787.5	2104763.97	3321.9	8356.45694
262787.5	2104763.97	3322	8350.858734
262787.5	2104763.97	3322.1	8344.9709
262787.5	2104763.97	3322.2	8338.786954
262787.5	2104763.97	3322.3	8332.487959
262787.5	2104763.97	3322.4	8326.231085
262787.5	2104763.97	3322.5	8320.404945
262787.5	2104763.97	3322.6	8315.338834
262787.5	2104763.97	3322.7	8311.219101
262787.5	2104763.97	3322.8	8308.019988
262787.5	2104763.97	3322.9	8305.558645
262787.5	2104763.97	3323	8303.805551
262787.5	2104763.97	3323.1	8303.302761
262787.5	2104763.97	3323.2	8303.445793
262787.5	2104763.97	3323.3	8304.016663
262787.5	2104763.97	3323.4	8304.914708
262787.5	2104763.97	3323.5	8305.81042
262787.5	2104763.97	3323.6	8306.547867
262787.5	2104763.97	3323.7	8306.780498
262787.5	2104763.97	3323.8	8306.793319
262787.5	2104763.97	3323.9	8306.803067
262787.5	2104763.97	3324	8307.106413
262787.5	2104763.97	3324.1	8307.971849
262787.5	2104763.97	3324.2	8309.525707
262787.5	2104763.97	3324.3	8311.916475
262787.5	2104763.97	3324.4	8315.029498
262787.5	2104763.97	3324.5	8318.922152
262787.5	2104763.97	3324.6	8323.450445
262787.5	2104763.97	3324.7	8328.413432
262787.5	2104763.97	3324.8	8333.681322
262787.5	2104763.97	3324.9	8338.909242
262787.5	2104763.97	3325	8343.750725
262787.5	2104763.97	3325.1	8348.088535
262787.5	2104763.97	3325.2	8351.943697
262787.5	2104763.97	3325.3	8355.469075
262787.5	2104763.97	3325.4	8358.835118
262787.5	2104763.97	3325.5	8362.129346
262787.5	2104763.97	3325.6	8365.580278
262787.5	2104763.97	3325.7	8369.255508
262787.5	2104763.97	3325.8	8373.149957
262787.5	2104763.97	3325.9	8377.290055
262787.5	2104763.97	3326	8381.494094
262787.5	2104763.97	3326.1	8385.530032
262787.5	2104763.97	3326.2	8389.172783
262787.5	2104763.97	3326.3	8392.349656
262787.5	2104763.97	3326.4	8395.081979
262787.5	2104763.97	3326.5	8397.083107
262787.5	2104763.97	3326.6	8398.724483
262787.5	2104763.97	3326.7	8400.157016
262787.5	2104763.97	3326.8	8401.444077
262787.5	2104763.97	3326.9	8402.553703
262787.5	2104763.97	3327	8403.624249
262787.5	2104763.97	3327.1	8404.860632
262787.5	2104763.97	3327.2	8406.37461
262787.5	2104763.97	3327.3	8408.360888
262787.5	2104763.97	3327.4	8411.082438
262787.5	2104763.97	3327.5	8414.798584
262787.5	2104763.97	3327.6	8419.780066
262787.5	2104763.97	3327.7	8425.760704
262787.5	2104763.97	3327.8	8432.960249
262787.5	2104763.97	3327.9	8440.355204
262787.5	2104763.97	3328	8447.638299
262787.5	2104763.97	3328.1	8454.383405
262787.5	2104763.97	3328.2	8460.434472
262787.5	2104763.97	3328.3	8465.91465
262787.5	2104763.97	3328.4	8470.849603
262787.5	2104763.97	3328.5	8475.363601
262787.5	2104763.97	3328.6	8479.300383
262787.5	2104763.97	3328.7	8482.429675
262787.5	2104763.97	3328.8	8484.703656
262787.5	2104763.97	3328.9	8486.234739
262787.5	2104763.97	3329	8487.485721
262787.5	2104763.97	3329.1	8488.922248
262787.5	2104763.97	3329.2	8490.822555
262787.5	2104763.97	3329.3	8493.351287
262787.5	2104763.97	3329.4	8496.941615
262787.5	2104763.97	3329.5	8501.028741
262787.5	2104763.97	3329.6	8505.450602
262787.5	2104763.97	3329.7	8510.103906
262787.5	2104763.97	3329.8	8514.887435
262787.5	2104763.97	3329.9	8519.690567
262787.5	2104763.97	3330	8524.322929
262787.5	2104763.97	3330.1	8529.136833
262787.5	2104763.97	3330.2	8534.04015
262787.5	2104763.97	3330.3	8538.823382
262787.5	2104763.97	3330.4	8543.335388
262787.5	2104763.97	3330.5	8547.356661
262787.5	2104763.97	3330.6	8550.806946
262787.5	2104763.97	3330.7	8553.466303
262787.5	2104763.97	3330.8	8555.218546
262787.5	2104763.97	3330.9	8555.973692
262787.5	2104763.97	3331	8555.752401
262787.5	2104763.97	3331.1	8554.689936
262787.5	2104763.97	3331.2	8552.728097
262787.5	2104763.97	3331.3	8549.92973
262787.5	2104763.97	3331.4	8546.762479
262787.5	2104763.97	3331.5	8542.54366
262787.5	2104763.97	3331.6	8537.300678
262787.5	2104763.97	3331.7	8531.375173
262787.5	2104763.97	3331.8	8525.186989
262787.5	2104763.97	3331.9	8519.344069
262787.5	2104763.97	3332	8514.25347
262787.5	2104763.97	3332.1	8510.108713
262787.5	2104763.97	3332.2	8506.882886
262787.5	2104763.97	3332.3	8504.281357
262787.5	2104763.97	3332.4	8502.056367
262787.5	2104763.97	3332.5	8499.874247
262787.5	2104763.97	3332.6	8497.428632
262787.5	2104763.97	3332.7	8494.357916
262787.5	2104763.97	3332.8	8490.292202
262787.5	2104763.97	3332.9	8485.026972
262787.5	2104763.97	3333	8478.513176
262787.5	2104763.97	3333.1	8471.060513
262787.5	2104763.97	3333.2	8462.883671
262787.5	2104763.97	3333.3	8454.205147
262787.5	2104763.97	3333.4	8445.410666
262787.5	2104763.97	3333.5	8436.344273
262787.5	2104763.97	3333.6	8426.773149
262787.5	2104763.97	3333.7	8416.775302
262787.5	2104763.97	3333.8	8406.56394
262787.5	2104763.97	3333.9	8396.362909
262787.5	2104763.97	3334	8386.382641
262787.5	2104763.97	3334.1	8376.621225
262787.5	2104763.97	3334.2	8367.017862
262787.5	2104763.97	3334.3	8357.681675
262787.5	2104763.97	3334.4	8348.746342
262787.5	2104763.97	3334.5	8340.414336
262787.5	2104763.97	3334.6	8332.859864
262787.5	2104763.97	3334.7	8326.039943
262787.5	2104763.97	3334.8	8319.81706
262787.5	2104763.97	3334.9	8313.861695
262787.5	2104763.97	3335	8307.843661
262787.5	2104763.97	3335.1	8301.462941
262787.5	2104763.97	3335.2	8294.942474
262787.5	2104763.97	3335.3	8287.597588
262787.5	2104763.97	3335.4	8279.424092
262787.5	2104763.97	3335.5	8270.576129
262787.5	2104763.97	3335.6	8261.469741
262787.5	2104763.97	3335.7	8252.429229
262787.5	2104763.97	3335.8	8243.611895
262787.5	2104763.97	3335.9	8235.094097
262787.5	2104763.97	3336	8226.833782
262787.5	2104763.97	3336.1	8218.700385
262787.5	2104763.97	3336.2	8210.590658
262787.5	2104763.97	3336.3	8202.485937
262787.5	2104763.97	3336.4	8194.33994
262787.5	2104763.97	3336.5	8186.255512
262787.5	2104763.97	3336.6	8178.39256
262787.5	2104763.97	3336.7	8170.921834
262787.5	2104763.97	3336.8	8163.701598
262787.5	2104763.97	3336.9	8157.135526
262787.5	2104763.97	3337	8150.955636
262787.5	2104763.97	3337.1	8145.149128
262787.5	2104763.97	3337.2	8139.405929
262787.5	2104763.97	3337.3	8133.470074
262787.5	2104763.97	3337.4	8127.145084
262787.5	2104763.97	3337.5	8120.448831
262787.5	2104763.97	3337.6	8113.560322
262787.5	2104763.97	3337.7	8106.644282
262787.5	2104763.97	3337.8	8099.95007
262787.5	2104763.97	3337.9	8093.434802
262787.5	2104763.97	3338	8087.000119
262787.5	2104763.97	3338.1	8080.562319
262787.5	2104763.97	3338.2	8074.152645
262787.5	2104763.97	3338.3	8067.928299
262787.5	2104763.97	3338.4	8061.934025
262787.5	2104763.97	3338.5	8056.079108
262787.5	2104763.97	3338.6	8050.211532
262787.5	2104763.97	3338.7	8044.314926
262787.5	2104763.97	3338.8	8038.216566
262787.5	2104763.97	3338.9	8032.3186
262787.5	2104763.97	3339	8026.74871
262787.5	2104763.97	3339.1	8021.399588
262787.5	2104763.97	3339.2	8016.304507
262787.5	2104763.97	3339.3	8011.303548
262787.5	2104763.97	3339.4	8006.292287
262787.5	2104763.97	3339.5	8002.240782
262787.5	2104763.97	3339.6	7999.115788
262787.5	2104763.97	3339.7	7996.938172
262787.5	2104763.97	3339.8	7994.835636
262787.5	2104763.97	3339.9	7992.719432
262787.5	2104763.97	3340	7990.570624
262787.5	2104763.97	3340.1	7988.60614
262787.5	2104763.97	3340.2	7987.027389
262787.5	2104763.97	3340.3	7986.401659
262787.5	2104763.97	3340.4	7986.218027
262787.5	2104763.97	3340.5	7986.480727
262787.5	2104763.97	3340.6	7987.189504
262787.5	2104763.97	3340.7	7988.324542
262787.5	2104763.97	3340.8	7989.8965
262787.5	2104763.97	3340.9	7991.819582
262787.5	2104763.97	3341	7993.9617
262787.5	2104763.97	3341.1	7996.159324
262787.5	2104763.97	3341.2	7998.24154
262787.5	2104763.97	3341.3	8000.20542
262787.5	2104763.97	3341.4	8002.02906
262787.5	2104763.97	3341.5	8003.800838
262787.5	2104763.97	3341.6	8005.303981
262787.5	2104763.97	3341.7	8006.487657
262787.5	2104763.97	3341.8	8007.308255
262787.5	2104763.97	3341.9	8007.839439
262787.5	2104763.97	3342	8008.109051
262787.5	2104763.97	3342.1	8008.194419
262787.5	2104763.97	3342.2	8008.113045
262787.5	2104763.97	3342.3	8007.856534
262787.5	2104763.97	3342.4	8007.546013
262787.5	2104763.97	3342.5	8007.142618
262787.5	2104763.97	3342.6	8006.559313
262787.5	2104763.97	3342.7	8005.537243
262787.5	2104763.97	3342.8	8004.002824
262787.5	2104763.97	3342.9	8001.701906
262787.5	2104763.97	3343	7999.305428
262787.5	2104763.97	3343.1	7997.087409
262787.5	2104763.97	3343.2	7995.358686
262787.5	2104763.97	3343.3	7994.118496
262787.5	2104763.97	3343.4	7993.229486
262787.5	2104763.97	3343.5	7992.608984
262787.5	2104763.97	3343.6	7992.212729
262787.5	2104763.97	3343.7	7991.756884
262787.5	2104763.97	3343.8	7991.908392
262787.5	2104763.97	3343.9	7992.972318
262787.5	2104763.97	3344	7994.940486
262787.5	2104763.97	3344.1	7997.613583
262787.5	2104763.97	3344.2	8000.711885
262787.5	2104763.97	3344.3	8004.161095
262787.5	2104763.97	3344.4	8008.303347
262787.5	2104763.97	3344.5	8013.345354
262787.5	2104763.97	3344.6	8020.051724
262787.5	2104763.97	3344.7	8027.693447
262787.5	2104763.97	3344.8	8036.350146
262787.5	2104763.97	3344.9	8046.003729
262787.5	2104763.97	3345	8056.118023
262787.5	2104763.97	3345.1	8066.760456
262787.5	2104763.97	3345.2	8077.42981
262787.5	2104763.97	3345.3	8087.763475
262787.5	2104763.97	3345.4	8097.597626
262787.5	2104763.97	3345.5	8106.995693
262787.5	2104763.97	3345.6	8116.058994
262787.5	2104763.97	3345.7	8124.866218
262787.5	2104763.97	3345.8	8133.539268
262787.5	2104763.97	3345.9	8141.970432
262787.5	2104763.97	3346	8150.203751
262787.5	2104763.97	3346.1	8158.18558
262787.5	2104763.97	3346.2	8165.742931
262787.5	2104763.97	3346.3	8172.916294
262787.5	2104763.97	3346.4	8179.730027
262787.5	2104763.97	3346.5	8186.257092
262787.5	2104763.97	3346.6	8192.628187
262787.5	2104763.97	3346.7	8198.844484
262787.5	2104763.97	3346.8	8204.846581
262787.5	2104763.97	3346.9	8210.473272
262787.5	2104763.97	3347	8215.61168
262787.5	2104763.97	3347.1	8220.26793
262787.5	2104763.97	3347.2	8224.488157
262787.5	2104763.97	3347.3	8228.396236
262787.5	2104763.97	3347.4	8231.975974
262787.5	2104763.97	3347.5	8235.191278
262787.5	2104763.97	3347.6	8237.9509
262787.5	2104763.97	3347.7	8240.046288
262787.5	2104763.97	3347.8	8241.297746
262787.5	2104763.97	3347.9	8241.272184
262787.5	2104763.97	3348	8239.892254
262787.5	2104763.97	3348.1	8236.240582
262787.5	2104763.97	3348.2	8231.769625
262787.5	2104763.97	3348.3	8226.838671
262787.5	2104763.97	3348.4	8222.071079
262787.5	2104763.97	3348.5	8218.333647
262787.5	2104763.97	3348.6	8216.051234
262787.5	2104763.97	3348.7	8215.918047
262787.5	2104763.97	3348.8	8217.518168
262787.5	2104763.97	3348.9	8220.679584
262787.5	2104763.97	3349	8224.86097
262787.5	2104763.97	3349.1	8229.612761
262787.5	2104763.97	3349.2	8234.376032
262787.5	2104763.97	3349.3	8238.806805
262787.5	2104763.97	3349.4	8242.860648
262787.5	2104763.97	3349.5	8246.662338
262787.5	2104763.97	3349.6	8250.476356
262787.5	2104763.97	3349.7	8254.505945
262787.5	2104763.97	3349.8	8258.857208
262787.5	2104763.97	3349.9	8263.703875
262787.5	2104763.97	3350	8269.13899
262787.5	2104763.97	3350.1	8275.177433
262787.5	2104763.97	3350.2	8281.651971
262787.5	2104763.97	3350.3	8288.397568
262787.5	2104763.97	3350.4	8295.239197
262787.5	2104763.97	3350.5	8301.912712
262787.5	2104763.97	3350.6	8308.34043
262787.5	2104763.97	3350.7	8314.553368
262787.5	2104763.97	3350.8	8320.768092
262787.5	2104763.97	3350.9	8326.925637
262787.5	2104763.97	3351	8333.028693
262787.5	2104763.97	3351.1	8339.043123
262787.5	2104763.97	3351.2	8344.934222
262787.5	2104763.97	3351.3	8350.580612
262787.5	2104763.97	3351.4	8355.789499
262787.5	2104763.97	3351.5	8359.640049
262787.5	2104763.97	3351.6	8362.338434
262787.5	2104763.97	3351.7	8363.70696
262787.5	2104763.97	3351.8	8363.553711
262787.5	2104763.97	3351.9	8361.867059
262787.5	2104763.97	3352	8358.690174
262787.5	2104763.97	3352.1	8354.108401
262787.5	2104763.97	3352.2	8348.498444
262787.5	2104763.97	3352.3	8342.171386
262787.5	2104763.97	3352.4	8335.355062
262787.5	2104763.97	3352.5	8328.15597
262787.5	2104763.97	3352.6	8320.603342
262787.5	2104763.97	3352.7	8312.579021
262787.5	2104763.97	3352.8	8303.974417
262787.5	2104763.97	3352.9	8294.728234
262787.5	2104763.97	3353	8284.77475
262787.5	2104763.97	3353.1	8273.986162
262787.5	2104763.97	3353.2	8262.334491
262787.5	2104763.97	3353.3	8249.807741
262787.5	2104763.97	3353.4	8236.47408
262787.5	2104763.97	3353.5	8222.465034
262787.5	2104763.97	3353.6	8207.91412
262787.5	2104763.97	3353.7	8193.173747
262787.5	2104763.97	3353.8	8178.496992
262787.5	2104763.97	3353.9	8164.170504
262787.5	2104763.97	3354	8150.537346
262787.5	2104763.97	3354.1	8137.800928
262787.5	2104763.97	3354.2	8125.964283
262787.5	2104763.97	3354.3	8114.891457
262787.5	2104763.97	3354.4	8104.428937
262787.5	2104763.97	3354.5	8094.451639
262787.5	2104763.97	3354.6	8084.864493
262787.5	2104763.97	3354.7	8075.591178
262787.5	2104763.97	3354.8	8066.582697
